147.5829,93.47848,-92.7797,17
147.72784,96.3153,-92.21013,19
147.8747,99.14644,-91.77946,22
148.01988,101.97729,-91.193954,26
148.17657,104.79445,-91.49419,24
148.34447,107.60545,-92.62798,24
148.51141,110.42315,-93.63086,22
148.68242,113.24515,-94.89192,21
148.87245,116.072136,-97.525375,21
149.04848,118.9114,-99.02958,22
149.2026,121.751884,-98.860695,21
149.35773,124.59188,-98.73543,23
149.51953,127.43571,-99.06667,25
149.65002,130.25426,-97.12951,26
149.79286,133.07573,-96.071655,25
149.94267,135.90028,-95.49574,21
150.08423,138.71042,-94.33106,26
150.2409,141.53812,-94.196945,22
150.3979,144.36539,-94.05554,22
150.55121,147.1849,-93.64487,24
150.70111,149.99524,-92.98569,19
150.8712,152.84624,-93.63901,21
151.0359,155.6873,-93.9011,21
151.20503,158.5402,-94.41751,22
151.3514,161.33534,-93.44279,21
151.50507,164.14597,-92.92156,28
151.67131,166.99037,-93.17186,19
151.81688,169.77263,-92.10853,19
151.9781,172.59947,-91.99943,20
152.13876,175.42361,-91.83445,19
152.26428,178.12582,-89.52625,17
152.48015,181.13968,-92.63388,16
152.80037,184.55072,-101.83918,17
153.4831,189.37987,-132.11946,16
154.18422,194.4047,-162.90005,15
153.98639,201.46074,-116.74913,16
154.23315,204.70619,-120.96774,19
154.3846,207.53374,-119.811455,25
154.54765,210.41045,-119.2903,26
154.69794,213.22389,-118.06105,33
154.8603,216.09077,-117.48073,32
155.01895,218.93639,-116.68813,34
155.18549,221.8187,-116.30776,35
155.35204,224.69905,-115.91172,41
155.52222,227.59657,-115.691185,41
155.697,230.51761,-115.692894,44
155.8706,233.43156,-115.6126,40
156.04399,236.34373,-115.50388,43
156.22368,239.29018,-115.69226,42
156.39606,242.19519,-115.49371,47
156.57419,245.13249,-115.56488,53
156.74837,248.04634,-115.42199,56
156.92122,250.95135,-115.19865,59
157.09274,253.84703,-114.894554,65
157.26263,256.73138,-114.500626,66
157.4323,259.61258,-114.08402,73
157.60341,262.50122,-113.725876,72
157.7705,265.36255,-113.16673,74
142.4418,-30.63106,-73.21124,15
143.1772,-33.082924,-133.13107,16
142.79564,-21.246582,-66.49265,16
142.74265,-15.384008,-43.010834,16
142.50845,-4.621966,9.73727,16
142.86931,-3.224337,-10.75159,16
143.47562,-7.254111,-66.74092,16
145.73334,-30.18754,-302.05194,15
144.74815,-9.625349,-163.45663,15
144.48776,0.659167,-110.256645,15
144.10873,9.471322,-53.80313,16
144.39838,16.874712,-48.491474,15
145.29994,14.279686,-119.81251,16
145.26692,18.85093,-101.76239,15
145.93863,17.069403,-154.31267,16
145.53705,24.748234,-100.01403,15
145.55275,30.631968,-80.67971,34
145.70819,33.34407,-81.953026,24
145.84338,36.212063,-81.26246,19
145.89323,39.661636,-72.64253,18
146.1669,43.45656,-78.161446,19
146.3101,46.256893,-78.16552,21
146.41797,49.26134,-74.99653,18
146.64282,51.607883,-82.14426,20
146.9141,57.312683,-80.55555,19
147.25027,59.23942,-96.73001,18
147.18918,62.9828,-79.238235,18
148.82024,61.658455,-195.47928,19
148.05507,69.86414,-113.83593,17
148.23672,74.336876,-110.175255,18
148.36578,77.27756,-108.38946,20
148.53957,80.08848,-110.096756,17
148.5724,84.85322,-95.08023,17
148.72946,87.67336,-95.54171,18
149.00726,93.38261,-93.65243,17
149.10753,96.2854,-89.85818,18
149.37843,100.462654,-92.9691,19
149.5183,103.3004,-92.037056,21
149.65323,106.13674,-90.74838,24
149.84424,108.93532,-93.387596,22
150.0075,111.7582,-94.02042,26
150.15396,114.58748,-93.45639,21
150.34233,117.41396,-95.729225,21
150.51219,120.24895,-96.68128,23
150.69601,123.09379,-98.51673,22
150.83379,125.923676,-97.24605,23
151.02254,128.78252,-99.31146,24
151.16547,131.61218,-98.33859,29
151.33025,134.4592,-98.75768,28
151.48343,137.29445,-98.406715,22
151.64032,140.13278,-98.26779,24
151.79544,142.96762,-97.99442,19
152.01028,147.1864,-96.443794,19
152.11812,149.92683,-93.24261,18
152.34149,152.883,-97.05789,21
152.5273,155.77629,-98.530106,25
152.67386,158.58661,-97.61758,21
152.83127,161.4186,-97.334114,20
152.99165,164.25665,-97.20546,22
153.14331,167.07039,-96.54858,20
153.33139,169.9831,-97.96638,22
153.43898,172.6656,-94.76021,19
153.6834,175.75198,-99.29439,19
153.74596,178.27972,-93.569824,17
153.83647,182.01357,-84.936386,16
156.19843,194.94691,-195.19714,15
156.74532,199.4108,-214.8242,15
156.3127,200.22165,-181.87065,15
155.60747,203.19992,-121.39144,15
155.8762,206.52621,-126.38383,16
156.07619,210.67047,-123.28416,20
156.24144,213.56433,-122.85305,21
156.41197,216.48018,-122.674286,22
156.52994,219.1511,-119.84954,25
156.69884,222.0519,-119.574554,28
156.86131,224.92015,-118.96672,32
157.02432,227.78838,-118.375015,35
157.19739,230.7043,-118.2591,36
157.37015,233.61784,-118.110176,34
157.5437,236.53474,-117.984314,37
157.72191,239.47522,-118.0601,39
157.89276,242.37622,-117.771416,43
158.0656,245.2867,-117.56171,49
158.24155,248.21324,-117.48119,50
158.4097,251.09549,-117.02615,56
158.57613,253.9659,-116.48171,57
158.74701,256.86014,-116.13184,62
158.91571,259.7399,-115.671234,63
159.08557,262.62463,-115.25201,67
159.24976,265.47394,-114.57431,70
143.47377,-27.281586,-39.172836,16
144.3672,-31.396215,-109.2954,16
144.06769,-12.758945,-32.712086,15
144.08118,-6.312903,-13.676567,15
144.33762,-5.256655,-26.81901,15
145.87001,-14.724948,-154.0932,16
146.33932,-10.553648,-171.05765,15
146.7446,-10.149732,-195.61272,15
145.34128,10.728956,-41.08085,15
145.30309,15.090591,-24.992157,16
145.69777,15.360841,-49.211452,15
146.22308,16.69027,-78.35731,16
146.64099,19.221643,-96.85563,16
146.70154,22.724945,-89.61465,16
146.77864,27.98301,-77.82891,17
146.94496,30.613174,-79.98368,31
147.10971,33.270184,-81.926865,29
147.15863,38.523136,-68.249466,17
147.39336,40.739697,-75.95302,19
147.55107,43.448177,-77.201515,23
147.6704,46.373756,-75.310074,22
147.82217,49.120068,-76.01401,20
148.1172,51.172035,-87.94002,20
147.90982,55.626987,-60.497143,19
148.6767,59.133583,-97.26513,18
150.37924,57.82598,-208.33183,17
150.3581,61.615417,-194.6202,19
150.5376,64.658485,-195.89604,18
149.71248,70.79765,-124.04313,17
149.7079,74.159744,-112.68459,17
150.02965,79.8797,-113.91579,17
150.1685,82.7943,-112.93319,17
150.2707,85.77713,-109.40382,16
150.18863,89.07335,-93.28211,17
150.24515,92.053665,-86.8524,18
150.4052,94.85057,-87.480316,17
150.70293,98.98719,-92.171936,18
150.87497,101.79203,-93.457,20
151.00864,104.633736,-92.19114,22
151.13097,107.4754,-90.192924,26
151.35966,110.261444,-95.00146,30
151.51646,113.09131,-95.14377,23
151.66312,115.922806,-94.61746,26
151.84409,118.75434,-96.21133,24
152.03075,121.59556,-98.09902,25
152.17229,124.4283,-97.17477,24
152.33191,127.26635,-97.33274,21
152.51758,130.12369,-99.022606,25
152.69876,132.98555,-100.393425,20
152.84688,135.82071,-99.765434,20
152.99687,138.65479,-99.23096,19
153.1549,141.4966,-99.14876,20
153.43439,144.51271,-106.0165,19
153.5506,148.5993,-98.87014,20
153.706,151.43394,-98.558495,20
154.00822,155.81949,-101.89047,19
154.15875,158.64844,-101.23128,19
154.31786,161.49323,-101.02651,19
154.47559,164.33363,-100.727615,18
154.67586,167.27797,-102.69361,21
154.77792,169.9752,-99.37264,15
155.02725,174.26044,-99.51231,21
155.15114,176.9947,-97.36414,16
155.50977,180.42639,-107.38871,16
155.9865,185.45988,-118.95321,15
158.31442,198.03534,-219.15947,15
159.00099,202.96655,-244.18665,14
156.9095,200.27892,-122.439804,16
157.18057,204.7141,-123.04639,15
157.39444,207.80382,-125.017334,16
157.66006,211.11136,-129.41899,16
158.00203,216.97327,-129.02599,16
158.10403,219.60287,-125.57092,17
158.3163,222.70775,-127.27662,18
158.33153,224.9269,-119.83845,19
158.5733,228.16296,-122.87566,22
158.7344,231.03072,-122.17768,23
158.89221,233.87985,-121.323616,29
159.06512,236.79906,-121.140396,30
159.25159,239.78452,-121.54531,32
159.40686,242.6139,-120.547485,36
159.57431,245.5018,-120.081215,40
159.74628,248.41138,-119.802124,39
159.91576,251.30644,-119.40188,45
160.07802,254.16116,-118.68071,50
160.24554,257.04172,-118.1778,48
160.40968,259.9018,-117.52411,55
160.57477,262.76447,-116.90201,61
160.7338,265.5906,-116.02117,64
144.68788,-27.674753,-31.852297,15
145.26936,-31.232376,-76.40719,16
145.11781,-20.057034,-35.88488,15
145.35089,-18.62554,-45.642185,16
145.3478,-14.227953,-33.006737,15
145.20828,-6.261147,-2.152678,15
145.66014,-7.28475,-31.74419,15
146.50827,-10.187181,-90.03726,15
146.64894,-7.346323,-90.21448,16
147.3582,-5.778028,-127.45824,16
147.25145,-0.489044,-106.00554,16
146.93771,6.490571,-67.516266,15
146.92413,14.47116,-43.709774,15
147.06133,17.17491,-43.92781,15
147.61655,18.589956,-72.31717,15
148.00113,19.60039,-91.867584,16
148.16272,24.224354,-87.83394,16
148.17238,27.92827,-77.58079,19
148.33719,30.583525,-79.42,24
148.49196,33.31262,-80.43525,27
148.52655,36.74323,-72.36567,18
148.68369,39.443127,-73.558586,20
148.87134,41.990974,-76.9506,22
149.00629,44.826607,-76.403915,23
149.13431,47.692055,-75.34512,17
149.51527,49.40137,-92.38518,17
149.58662,52.557243,-87.12122,20
149.16571,57.691406,-47.37291,17
149.9444,59.629105,-86.709206,18
152.06644,57.327744,-216.5557,16
151.9431,61.413853,-197.09229,18
152.1047,64.52279,-197.04675,22
151.28036,72.0761,-126.455956,16
151.31172,75.30113,-118.458374,17
151.49074,79.75737,-115.20508,17
151.76007,82.4078,-122.65075,17
151.78107,87.136665,-109.3388,17
151.67715,90.41162,-93.246376,17
151.77684,93.31101,-90.04261,17
152.00656,97.53561,-90.20144,18
152.26892,100.247375,-96.904396,20
152.43158,103.07579,-97.46742,21
152.54927,105.935936,-95.31077,21
152.67648,108.77994,-93.73043,33
152.87009,111.59466,-96.04504,26
153.03203,114.426735,-96.45552,24
153.21693,117.26089,-98.159164,20
153.39365,120.102776,-99.33915,22
153.54288,122.94265,-98.91662,21
153.7243,125.79451,-100.28733,22
153.89847,128.64908,-101.20791,22
154.06133,131.50003,-101.46102,22
154.19133,134.32379,-99.88514,22
154.4507,137.26918,-105.35316,19
154.60335,140.12021,-104.94407,18
154.66133,142.84892,-99.443695,19
154.86386,145.75307,-101.69376,22
155.03308,148.61708,-102.12767,20
155.25981,151.57812,-105.54109,21
155.47519,154.53502,-108.28803,28
155.63356,157.39633,-108.03222,24
155.78073,160.23361,-107.184326,23
155.94516,163.10368,-107.20263,22
156.12413,166.00644,-107.92927,25
156.10428,168.44057,-98.68618,17
156.46834,174.23209,-100.426155,16
156.60164,177.00134,-98.86305,20
157.40031,184.07347,-121.35133,16
158.61946,191.41507,-167.24321,15
159.374,196.28911,-194.49986,15
158.55846,197.32573,-143.5954,15
158.27278,198.72227,-122.215996,17
158.67894,202.47122,-132.9906,15
158.66045,204.72467,-124.16997,15
159.0871,208.59818,-135.66759,14
159.75412,213.43567,-157.8152,15
159.28757,215.06136,-124.98138,15
159.67673,218.86517,-134.46184,16
158.7589,219.42772,-78.89704,15
159.69809,225.5645,-112.29889,16
160.15991,229.73589,-124.66127,17
160.43745,234.20728,-125.157364,19
160.63074,237.22746,-125.80988,21
160.79292,240.10442,-125.12821,23
160.94861,242.94757,-124.16717,27
161.11165,245.8225,-123.50694,31
161.27061,248.67493,-122.67276,35
161.43163,251.53429,-121.91752,38
161.59322,254.3936,-121.17898,40
161.75409,257.24646,-120.40682,43
161.91219,260.08182,-119.51716,48
162.0755,262.94156,-118.832924,53
162.2295,265.74887,-117.77473,57
146.02539,-25.513727,-25.7316,16
146.2418,-23.877005,-33.385807,16
146.50507,-22.725056,-44.864166,16
146.58427,-17.28186,-34.98284,15
146.70572,-14.465228,-34.269455,15
146.72305,-10.558387,-24.965654,14
147.0656,-8.011839,-37.04037,15
147.95766,-10.572309,-92.615906,15
148.16656,-6.277693,-92.67964,15
148.41675,-4.388609,-101.334984,15
148.55533,0.544317,-95.792885,15
148.03967,12.480266,-35.888065,15
148.26366,16.35799,-37.70258,15
148.26942,19.974829,-28.31778,16
148.62575,21.12552,-44.58105,16
149.40501,19.605272,-90.97324,16
149.3667,23.590511,-78.14152,15
149.52914,26.26493,-79.71436,16
149.6469,29.211603,-78.109055,28
149.80666,31.912584,-79.420265,25
149.9143,34.902573,-77.10586,21
149.98676,38.058647,-72.411896,21
150.35011,43.253407,-77.8198,18
150.5951,47.31686,-79.86934,17
151.24011,49.779293,-107.85844,20
150.9493,54.34194,-79.560814,23
150.94562,57.6807,-70.10197,18
153.40045,56.187233,-206.3922,17
153.52995,61.22599,-199.26784,18
153.65033,64.45525,-196.68011,23
153.79013,67.61905,-195.29318,17
152.69507,73.74515,-119.19116,17
152.92265,79.70191,-114.54791,18
153.09624,84.12948,-111.2708,17
153.31148,90.013336,-106.00485,17
153.37552,94.50589,-96.54188,18
153.49821,97.37265,-94.861404,17
153.70866,100.15141,-98.11483,17
153.88834,102.97099,-99.57828,19
154.02621,105.82337,-98.683334,19
154.18274,108.662704,-98.80028,21
154.32292,111.50758,-98.00296,24
154.47089,114.34705,-97.613235,31
154.64215,117.18429,-98.457016,24
154.84312,120.02989,-100.8454,22
155.02228,122.881966,-102.01949,22
155.21939,125.747406,-104.09406,22
155.40123,128.61516,-105.31856,23
155.5537,131.46933,-104.98807,21
155.70853,134.32367,-104.75794,25
155.88695,137.19879,-105.711105,21
156.13786,140.15515,-110.2801,20
156.24338,142.96216,-107.48126,20
156.40654,145.83054,-107.565025,21
156.58447,148.72026,-108.35253,18
156.81201,151.69026,-111.53644,33
156.98912,154.5916,-112.19908,65
157.15501,157.47601,-112.29003,53
157.3133,160.34636,-111.99296,56
157.46185,163.19565,-111.215614,49
157.63014,166.08286,-111.359276,56
157.73239,168.82379,-108.38326,17
157.04979,169.72241,-68.89648,15
157.84702,174.0455,-98.338974,15
158.04482,176.97891,-99.83977,16
159.242,182.56042,-146.84161,15
159.15807,184.83487,-135.19223,16
159.68187,190.03027,-147.07603,16
160.13167,196.30925,-151.4886,15
160.092,201.0205,-134.37654,16
160.68541,208.96095,-141.06557,15
161.48114,214.1651,-167.39795,15
161.01701,214.83472,-140.12074,15
160.98097,217.0068,-131.15723,14
161.37468,220.80038,-140.2127,15
159.86473,218.18597,-66.81925,15
160.67615,224.67157,-89.72448,16
162.1973,234.29778,-140.87405,15
161.97122,235.53476,-124.5241,16
162.29355,240.2011,-126.707954,18
162.50041,243.2824,-127.80005,26
162.65419,246.12483,-126.77811,37
162.80092,248.93027,-125.47653,42
162.95558,251.76828,-124.48431,50
163.11201,254.61096,-123.55799,51
163.27013,257.45828,-122.691986,52
163.42267,260.2749,-121.61081,51
163.57697,263.096,-120.59398,54
163.72635,265.8887,-119.39311,56
147.32556,-25.199547,-23.018627,15
147.60634,-24.166254,-34.933662,15
147.86153,-20.712412,-39.63737,16
147.95486,-17.604414,-36.858288,15
148.13931,-13.411411,-36.078175,15
148.2683,-10.676869,-35.99198,16
148.52954,-7.180439,-40.775883,16
149.50314,-9.689125,-96.624435,16
149.66573,-4.999853,-93.362915,16
149.76022,-1.784364,-90.23614,16
149.83696,1.5433,-85.90845,16
150.15063,3.102149,-97.99745,15
149.40184,14.091897,-32.64447,16
149.14012,24.605564,6.871032,16
150.92053,22.611567,-88.29978,16
150.93791,26.138752,-80.294914,16
151.04889,29.111193,-78.40156,31
151.1995,31.867691,-79.03505,32
151.33487,34.703712,-78.67778,28
151.30925,38.297894,-68.24791,19
151.54086,42.369686,-69.545906,17
151.80186,44.641838,-76.88821,17
152.39648,47.34065,-99.91,17
152.6669,49.732132,-107.36484,19
152.44843,53.905117,-85.609726,21
152.46341,57.157974,-77.95058,18
152.60358,59.965645,-77.71451,19
155.22864,58.94958,-212.2135,17
155.11465,62.834007,-196.34258,20
155.284,65.9206,-196.75279,24
153.85416,72.71102,-107.187775,16
153.98006,75.631424,-105.80862,18
154.08545,78.58468,-103.29265,18
154.24867,81.41796,-103.96929,17
155.16312,83.00246,-145.5818,17
154.70706,89.9835,-104.126076,17
154.7406,92.98349,-97.77241,19
154.86028,95.8569,-96.04999,24
155.05798,98.649635,-98.42707,20
155.25645,101.45494,-100.78675,19
155.40366,104.30529,-100.43536,21
155.55807,107.15027,-100.438774,21
155.72809,109.989876,-101.21351,21
155.83467,112.847115,-98.744514,22
155.97705,115.68848,-98.08676,23
156.15057,118.5281,-98.97051,24
156.35474,121.378044,-101.33617,24
156.53847,124.23381,-102.64019,21
156.73758,127.10306,-104.65675,22
156.96297,129.99742,-107.894325,22
157.18695,132.90721,-110.99661,23
157.36958,135.79916,-112.058075,28
157.51994,138.66638,-111.54969,27
157.7257,141.58902,-113.63849,23
157.89108,144.4749,-113.78656,24
158.07814,147.38914,-114.91747,23
158.2616,150.3038,-115.84651,25
158.39691,153.15053,-114.53461,96
158.55779,156.03203,-114.38132,79
158.73003,158.93233,-114.72419,80
158.88312,161.79909,-114.181854,67
159.03195,164.65486,-113.433174,62
159.22035,167.58778,-114.42948,46
159.31042,170.31467,-111.06489,15
158.92943,173.19254,-83.58316,15
159.3906,176.71704,-96.48533,16
160.31987,183.95778,-122.018074,15
161.54387,189.7005,-166.71579,15
160.6691,189.81435,-122.363914,16
160.6846,193.4898,-112.283394,15
161.35114,197.87634,-132.85347,16
161.78056,201.6178,-143.37248,15
162.00832,204.76208,-145.48402,17
162.14076,207.60312,-143.67201,18
162.55782,212.59338,-149.7605,16
162.86081,218.40213,-147.57083,15
163.07478,221.52777,-148.9385,15
162.11748,224.7051,-90.816536,15
164.33173,240.28166,-155.41212,15
164.08101,243.69864,-132.15111,19
164.205,246.42458,-130.02911,32
164.33435,249.16583,-128.11642,43
164.48048,251.97517,-126.83084,52
164.62727,254.78262,-125.57094,58
164.78145,257.6196,-124.581985,59
164.9343,260.44635,-123.53989,61
165.0862,263.26495,-122.46497,61
165.23026,266.0414,-121.106926,63
148.7831,-28.569023,-36.54993,15
148.8417,-25.134031,-31.601065,15
149.1583,-20.260675,-35.769592,15
149.30426,-17.686785,-36.926212,15
149.49426,-13.555941,-36.63021,15
149.63206,-10.898276,-37.163975,15
149.80643,-8.538676,-40.11463,15
150.91245,-11.621826,-100.093765,15
151.00378,-8.369267,-96.98239,16
151.04384,-4.75903,-90.579575,15
151.09673,0.621428,-80.676254,15
152.06097,-0.229133,-128.60635,15
150.88997,14.846202,-37.80708,16
150.81912,18.791641,-25.231153,16
150.33948,25.043007,12.178465,15
152.41052,22.11574,-93.00948,15
152.35922,27.718904,-77.36304,26
152.53908,30.332016,-79.703354,23
152.70178,33.040462,-80.98542,23
152.50238,37.3721,-61.25496,20
151.18266,50.93395,33.510475,16
153.36388,45.59683,-82.31962,15
153.88751,47.0222,-103.61557,20
154.102,49.651947,-107.4008,18
153.93793,53.552124,-90.23993,17
153.96475,56.750732,-83.756004,19
154.14412,61.074898,-81.70158,18
156.61055,57.584553,-206.3825,16
156.67123,62.736134,-196.6382,17
156.8451,65.81406,-197.26418,24
156.08434,70.912796,-148.92706,17
155.72575,76.52354,-118.20829,17
155.60406,79.9073,-104.101906,18
155.67583,82.89444,-100.05222,19
155.77078,85.82415,-97.2125,20
155.90186,88.68938,-96.20875,23
156.12422,91.43932,-99.760704,25
156.2873,94.272156,-100.29955,19
156.50368,97.05877,-103.43479,18
156.6665,99.904945,-103.88484,18
156.7934,102.77721,-102.56159,18
156.89369,105.65627,-99.94954,21
157.0632,108.494064,-100.668205,20
157.21649,111.34005,-100.58581,22
157.37502,114.18487,-100.730865,20
157.49045,117.03107,-98.82677,22
157.64671,119.87176,-98.83331,22
157.86452,122.726715,-101.669136,24
158.04686,125.583885,-102.81394,23
158.27711,128.46938,-106.11224,22
158.51294,131.37497,-109.597946,23
158.7489,134.29837,-113.0216,28
159.02945,137.2753,-118.37845,35
159.25014,140.22351,-120.97858,38
159.44485,143.15768,-122.375206,43
159.61421,146.06961,-122.619385,38
159.8038,149.00809,-123.72307,38
159.83746,151.73958,-118.02849,62
159.95558,154.5673,-116.02759,99
160.13329,157.47885,-116.580986,89
160.29836,160.37184,-116.56992,69
160.43695,163.21774,-115.42101,69
160.62048,166.14232,-116.152466,53
160.66467,170.06848,-107.5852,15
161.34236,174.02484,-128.72298,15
161.01564,177.10657,-104.91917,15
161.3472,182.8388,-104.81387,15
162.59898,188.45961,-148.35393,16
162.25812,191.32838,-124.33592,15
162.62733,196.02858,-128.7168,17
162.98683,199.50563,-136.01031,17
163.43703,204.5118,-143.29059,18
163.69542,207.74606,-146.43886,26
163.92934,212.12648,-145.17825,15
164.2802,215.68735,-151.73686,15
164.27763,218.0777,-144.84708,16
164.79372,222.23883,-157.49924,15
165.11058,225.7459,-162.54608,15
165.41238,232.76979,-156.79701,16
165.51541,235.49527,-153.8698,16
166.12175,244.80096,-155.8723,15
165.74397,246.63876,-132.54861,19
165.88278,249.43446,-131.03513,37
165.99904,252.12762,-128.73236,51
166.14185,254.92754,-127.37036,63
166.29008,257.7463,-126.20018,72
166.44418,260.5866,-125.22961,73
166.58884,263.38065,-123.93422,74
166.73071,266.1568,-122.5452,73
150.22162,-29.476992,-42.346775,16
150.557,-26.627684,-51.47857,16
150.42134,-21.522995,-34.48867,15
150.5986,-17.30465,-33.505196,16
150.83704,-15.4804,-40.36754,16
150.8875,-12.114186,-35.43777,16
150.9983,-9.249081,-34.28558,16
151.94246,-12.627136,-84.058685,15
152.4705,-6.807914,-95.25624,15
152.59003,-3.808294,-94.13336,16
152.769,0.678746,-92.42687,15
152.96857,3.162085,-95.97214,16
152.23279,11.286197,-45.285927,15
152.21292,14.906574,-36.48291,15
151.5348,22.160097,9.752767,15
151.6428,24.842613,10.813422,15
153.70303,20.88959,-89.9496,15
153.77464,24.067823,-86.11771,16
153.7422,27.70726,-76.604836,27
153.92381,30.322815,-78.889275,23
154.00787,33.374462,-75.83818,17
153.92776,37.087227,-63.980083,21
153.99132,40.153828,-59.94216,17
155.09587,44.346634,-99.64133,15
155.33646,46.87952,-104.611916,19
155.55923,49.50094,-108.5693,17
155.40451,54.94278,-89.33278,18
155.47911,57.968807,-85.7426,20
155.47163,61.193687,-78.03893,18
158.2997,57.184017,-212.62546,17
157.46451,62.715588,-162.89066,16
158.4044,65.71449,-197.61385,21
158.30673,69.34755,-184.8786,18
158.48248,74.076004,-181.67508,16
157.94687,78.30331,-148.11519,17
157.58223,83.643486,-119.490005,17
157.41183,86.97213,-104.138626,16
157.5196,89.88174,-102.053154,19
157.70177,92.70053,-103.45059,21
157.88216,95.528755,-104.727036,17
157.99348,98.41989,-102.780655,17
158.11942,101.29048,-101.50732,19
158.2269,104.16443,-99.391525,19
158.40115,106.99799,-100.30267,20
158.53355,109.84958,-99.2993,21
158.68687,112.691826,-99.223236,22
158.85213,115.5328,-99.65516,21
158.96895,118.374,-97.928314,20
159.11295,121.210464,-97.39214,23
159.35625,124.071075,-101.16314,23
159.53473,126.9263,-102.06651,23
159.81892,129.83849,-107.47798,23
160.13312,132.79637,-114.084305,25
160.41824,135.76704,-119.353035,34
160.71497,138.77373,-125.02507,50
160.92363,141.72737,-126.91811,74
161.10214,144.6593,-127.508286,91
161.27684,147.58981,-127.915115,77
161.41823,150.4812,-126.92603,82
161.38538,153.13518,-118.80564,66
161.54457,156.02509,-118.56901,55
161.71394,158.92935,-118.72679,50
161.85669,161.79099,-117.793724,59
162.01862,164.68118,-117.61754,52
162.2943,167.7774,-121.93484,18
163.34991,173.71735,-153.51358,16
162.7876,176.48662,-121.47073,15
162.40355,178.18922,-100.048874,16
163.1921,183.72339,-120.71646,16
163.71866,188.75642,-131.01405,17
163.74246,191.32066,-125.383385,16
164.59972,196.04378,-151.12585,16
164.63237,199.90186,-142.45512,17
164.87758,203.07388,-145.01244,21
165.12636,206.26746,-147.65242,22
167.24141,216.35794,-215.10506,15
165.72755,215.45937,-150.037,15
165.66685,217.68764,-141.38542,16
165.13951,220.66191,-109.88905,15
165.46751,225.24484,-112.20912,15
167.23837,239.76202,-152.10786,16
167.6253,243.5607,-159.09406,15
167.12497,245.07256,-132.55165,17
167.38383,248.35596,-135.17036,16
167.46822,250.94156,-131.8632,31
167.59549,253.69127,-130.01819,56
167.72885,256.4591,-128.38101,71
167.86713,259.2416,-126.9122,79
168.01796,262.07288,-125.86043,82
168.16252,264.87265,-124.602066,80
168.30022,267.63702,-123.11957,80
151.6313,-28.07294,-41.63293,15
151.88554,-22.55157,-41.44543,15
152.2167,-17.622189,-45.66708,15
152.28073,-14.379763,-41.867474,15
152.37543,-9.557641,-36.16387,15
153.54779,-12.149682,-91.23516,15
153.86789,-8.599183,-97.61584,14
153.98395,-5.578779,-96.38885,15
154.42447,-2.674546,-109.12945,15
154.19139,4.242656,-85.089516,15
153.60034,14.60043,-38.7847,16
152.93842,21.459248,3.344236,15
153.01752,24.300356,5.881421,16
155.20096,22.170935,-90.65395,15
155.14429,27.604376,-76.918724,26
155.30807,30.307045,-78.15503,24
155.26329,33.859173,-68.810356,18
155.31453,36.980137,-64.39406,23
155.33467,40.188847,-58.46725,17
156.86992,44.7975,-113.171555,18
156.9746,47.820747,-111.115204,16
157.68167,50.747475,-134.50612,16
156.89276,56.264805,-89.58031,17
156.85138,59.574425,-80.716995,20
157.26643,61.71254,-93.484604,17
158.91118,62.769432,-160.06253,16
159.99207,65.559235,-199.227,20
160.00427,68.95669,-192.31377,22
160.15738,73.74854,-188.21092,16
160.59032,79.752815,-193.0766,17
160.13556,83.66001,-165.42601,17
159.07614,89.656876,-107.84407,17
159.07092,92.68208,-100.88134,17
159.18495,95.563324,-99.20127,17
159.30244,98.43272,-97.67092,18
159.44858,101.27531,-97.37761,18
159.65329,104.08534,-99.583435,18
159.8517,106.909904,-101.47369,19
159.96597,109.769775,-99.75151,20
160.07799,112.62087,-97.937675,25
160.22495,115.459816,-97.588455,28
160.35197,118.296196,-96.394714,27
160.50494,121.13014,-96.26888,30
160.72655,123.98081,-98.95046,25
160.91605,126.83382,-100.26636,26
161.19307,129.73433,-105.106865,23
161.54597,132.7028,-112.93781,25
161.92087,135.72581,-121.538956,31
162.22232,138.7355,-127.08697,49
162.42961,141.69075,-128.81052,82
162.61649,144.63475,-129.68925,157
162.77164,147.5491,-129.29094,88
162.90477,150.43576,-128.02055,77
162.93211,153.18254,-122.64205,32
163.04947,156.02536,-120.77886,29
163.20929,158.92065,-120.54461,30
163.36198,161.80386,-120.023636,38
163.54654,164.73668,-120.69827,29
163.83063,167.84442,-125.09628,15
164.5848,173.15494,-143.81996,16
164.32146,175.27684,-127.64401,16
164.50873,178.23969,-128.27682,15
164.82538,182.76662,-130.48679,18
165.0644,185.85583,-132.93489,19
165.28993,188.9247,-134.8471,19
165.45857,191.86508,-134.67264,17
165.97922,196.9526,-143.9393,17
166.24084,200.1555,-146.97519,20
166.46252,203.26434,-148.54938,19
166.59633,206.13664,-147.00394,18
168.74597,216.06151,-212.54903,15
167.43816,214.79172,-160.7094,16
166.99081,219.53166,-129.90556,15
168.1356,228.04211,-156.56065,14
168.70378,233.58461,-166.40187,15
168.51117,235.32797,-153.80821,16
168.66876,238.2607,-152.94695,18
168.81458,241.14722,-151.69073,21
168.8914,243.7746,-148.17159,18
168.71855,245.45082,-136.52878,16
168.6467,248.59805,-125.33702,17
169.0706,252.50664,-133.14565,29
169.18027,255.19566,-130.79686,53
169.30399,257.93228,-128.90744,71
169.44145,260.71796,-127.459694,80
169.58049,263.50464,-126.06382,86
169.7202,266.28903,-124.692764,90
